#0000 0 0 
1.08026 0 0.000236814 9.3286e-09 0.0166071 -1.35768e-09 0 0.0015 2.58924e-10 3.95716e-10 6.04775e-10 9.24282e-10 1.41259e-09 2.15887e-09 3.29941e-09 5.04251e-09 7.7065e-09 1.17779e-08 1.80002e-08 2.75099e-08 4.20436e-08 6.42554e-08 9.8202e-08 1.50083e-07 2.29373e-07 3.50552e-07 5.3575e-07 8.18791e-07 2.36814e-06 2.31656e-06 2.34634e-06 2.36239e-06 48.0302 100 
1.08369 0 0.000236036 9.35934e-09 0.0165826 -1.35719e-09 0 0.0015 2.58074e-10 3.94416e-10 6.02789e-10 9.21247e-10 1.40795e-09 2.15178e-09 3.28857e-09 5.02595e-09 7.68119e-09 1.17392e-08 1.79411e-08 2.74195e-08 4.19055e-08 6.40444e-08 9.78795e-08 1.4959e-07 2.28619e-07 3.494e-07 5.33991e-07 8.16102e-07 2.36036e-06 2.30895e-06 2.33863e-06 2.35463e-06 48.0302 100 
1.08714 0 0.000235261 9.39018e-09 0.0165582 -1.3567e-09 0 0.0015 2.57227e-10 3.93121e-10 6.00809e-10 9.18221e-10 1.40332e-09 2.14471e-09 3.27777e-09 5.00944e-09 7.65596e-09 1.17007e-08 1.78822e-08 2.73295e-08 4.17678e-08 6.38341e-08 9.7558e-08 1.49099e-07 2.27868e-07 3.48253e-07 5.32237e-07 8.13422e-07 2.35261e-06 2.30137e-06 2.33095e-06 2.34689e-06 48.0302 100 
1.0906 0 0.000234488 9.42113e-09 0.0165338 -1.3562e-09 0 0.0015 2.56382e-10 3.9183e-10 5.98836e-10 9.15205e-10 1.39871e-09 2.13766e-09 3.26701e-09 4.99299e-09 7.63082e-09 1.16622e-08 1.78235e-08 2.72397e-08 4.16306e-08 6.36244e-08 9.72376e-08 1.48609e-07 2.2712e-07 3.47109e-07 5.30489e-07 8.1075e-07 2.34488e-06 2.29381e-06 2.32329e-06 2.33919e-06 48.0302 100 
1.09406 0 0.000233718 9.45218e-09 0.0165094 -1.35571e-09 0 0.0015 2.55539e-10 3.90542e-10 5.96869e-10 9.12198e-10 1.39412e-09 2.13064e-09 3.25627e-09 4.97659e-09 7.60575e-09 1.16239e-08 1.77649e-08 2.71502e-08 4.14939e-08 6.34154e-08 9.69182e-08 1.48121e-07 2.26374e-07 3.45969e-07 5.28746e-07 8.08086e-07 2.33718e-06 2.28627e-06 2.31566e-06 2.3315e-06 48.0302 100 
1.09754 0 0.00023295 9.48334e-09 0.0164851 -1.35521e-09 0 0.0015 2.547e-10 3.89259e-10 5.94908e-10 9.09201e-10 1.38954e-09 2.12364e-09 3.24558e-09 4.96023e-09 7.58076e-09 1.15857e-08 1.77065e-08 2.7061e-08 4.13576e-08 6.3207e-08 9.65997e-08 1.47634e-07 2.2563e-07 3.44832e-07 5.27009e-07 8.05431e-07 2.3295e-06 2.27876e-06 2.30805e-06 2.32384e-06 48.0302 100 
1.10103 0 0.000232185 9.5146e-09 0.0164609 -1.35471e-09 0 0.0015 2.53863e-10 3.8798e-10 5.92953e-10 9.06214e-10 1.38497e-09 2.11666e-09 3.23491e-09 4.94394e-09 7.55585e-09 1.15477e-08 1.76484e-08 2.69721e-08 4.12217e-08 6.29993e-08 9.62823e-08 1.47149e-07 2.24889e-07 3.43699e-07 5.25277e-07 8.02785e-07 2.32185e-06 2.27127e-06 2.30047e-06 2.3162e-06 48.0302 100 
1.10454 0 0.000231422 9.54597e-09 0.0164366 -1.35421e-09 0 0.0015 2.53029e-10 3.86705e-10 5.91004e-10 9.03236e-10 1.38042e-09 2.10971e-09 3.22428e-09 4.92769e-09 7.53102e-09 1.15097e-08 1.75904e-08 2.68835e-08 4.10862e-08 6.27923e-08 9.59659e-08 1.46665e-07 2.2415e-07 3.42569e-07 5.23551e-07 8.00147e-07 2.31422e-06 2.26381e-06 2.29291e-06 2.30859e-06 48.0302 100 
1.10805 0 0.000230661 9.57745e-09 0.0164125 -1.35371e-09 0 0.0015 2.52197e-10 3.85434e-10 5.89062e-10 9.00267e-10 1.37588e-09 2.10277e-09 3.21368e-09 4.91149e-09 7.50627e-09 1.14719e-08 1.75326e-08 2.67951e-08 4.09512e-08 6.25859e-08 9.56505e-08 1.46183e-07 2.23413e-07 3.41443e-07 5.2183e-07 7.97517e-07 2.30661e-06 2.25637e-06 2.28537e-06 2.30101e-06 48.0302 100 
1.11157 0 0.000229903 9.60903e-09 0.0163883 -1.35321e-09 0 0.0015 2.51368e-10 3.84167e-10 5.87126e-10 8.97308e-10 1.37136e-09 2.09586e-09 3.20312e-09 4.89535e-09 7.4816e-09 1.14342e-08 1.74749e-08 2.6707e-08 4.08166e-08 6.23802e-08 9.53361e-08 1.45703e-07 2.22679e-07 3.40321e-07 5.20115e-07 7.94895e-07 2.29903e-06 2.24895e-06 2.27786e-06 2.29344e-06 48.0302 100 
1.11511 0 0.000229147 9.64073e-09 0.0163642 -1.35271e-09 0 0.0015 2.50542e-10 3.82905e-10 5.85196e-10 8.94358e-10 1.36685e-09 2.08897e-09 3.19259e-09 4.87926e-09 7.457e-09 1.13966e-08 1.74175e-08 2.66192e-08 4.06824e-08 6.21751e-08 9.50227e-08 1.45224e-07 2.21947e-07 3.39202e-07 5.18405e-07 7.92282e-07 2.29147e-06 2.24156e-06 2.27037e-06 2.2859e-06 48.0302 100 
1.11865 0 0.000228394 9.67253e-09 0.0163402 -1.3522e-09 0 0.0015 2.49718e-10 3.81646e-10 5.83272e-10 8.91418e-10 1.36236e-09 2.0821e-09 3.18209e-09 4.86321e-09 7.43248e-09 1.13591e-08 1.73602e-08 2.65317e-08 4.05486e-08 6.19707e-08 9.47103e-08 1.44746e-07 2.21217e-07 3.38087e-07 5.16701e-07 7.89678e-07 2.28394e-06 2.23419e-06 2.26291e-06 2.27839e-06 48.0302 100 
1.12221 0 0.000227643 9.70444e-09 0.0163162 -1.3517e-09 0 0.0015 2.48897e-10 3.80391e-10 5.81354e-10 8.88487e-10 1.35788e-09 2.07526e-09 3.17163e-09 4.84722e-09 7.40805e-09 1.13218e-08 1.73031e-08 2.64445e-08 4.04153e-08 6.1767e-08 9.43989e-08 1.4427e-07 2.20489e-07 3.36976e-07 5.15002e-07 7.87081e-07 2.27643e-06 2.22684e-06 2.25547e-06 2.2709e-06 48.0302 100 
1.12578 0 0.000226894 9.73645e-09 0.0162922 -1.35119e-09 0 0.0015 2.48078e-10 3.7914e-10 5.79442e-10 8.85565e-10 1.35342e-09 2.06843e-09 3.1612e-09 4.83128e-09 7.38368e-09 1.12845e-08 1.72462e-08 2.63575e-08 4.02824e-08 6.15638e-08 9.40884e-08 1.43796e-07 2.19764e-07 3.35867e-07 5.13308e-07 7.84493e-07 2.26894e-06 2.21952e-06 2.24805e-06 2.26343e-06 48.0302 100 
1.12936 0 0.000226148 9.76858e-09 0.0162683 -1.35068e-09 0 0.0015 2.47262e-10 3.77893e-10 5.77536e-10 8.82653e-10 1.34896e-09 2.06163e-09 3.1508e-09 4.81539e-09 7.3594e-09 1.12474e-08 1.71895e-08 2.62708e-08 4.01499e-08 6.13614e-08 9.3779e-08 1.43323e-07 2.19042e-07 3.34763e-07 5.1162e-07 7.81913e-07 2.26148e-06 2.21222e-06 2.24066e-06 2.25598e-06 48.0302 100 
1.13295 0 0.000225404 9.80082e-09 0.0162444 -1.35017e-09 0 0.0015 2.46449e-10 3.7665e-10 5.75637e-10 8.79749e-10 1.34453e-09 2.05485e-09 3.14044e-09 4.79956e-09 7.33519e-09 1.12104e-08 1.7133e-08 2.61844e-08 4.00178e-08 6.11595e-08 9.34705e-08 1.42852e-07 2.18321e-07 3.33662e-07 5.09937e-07 7.79341e-07 2.25404e-06 2.20494e-06 2.23329e-06 2.24856e-06 48.0302 100 
1.13655 0 0.000224663 9.83317e-09 0.0162205 -1.34965e-09 0 0.0015 2.45638e-10 3.75411e-10 5.73743e-10 8.76855e-10 1.3401e-09 2.04809e-09 3.13011e-09 4.78377e-09 7.31106e-09 1.11735e-08 1.70766e-08 2.60983e-08 3.98862e-08 6.09583e-08 9.31631e-08 1.42382e-07 2.17603e-07 3.32564e-07 5.0826e-07 7.76777e-07 2.24663e-06 2.19769e-06 2.22594e-06 2.24117e-06 48.0302 100 
1.14017 0 0.000223923 9.86562e-09 0.0161967 -1.34914e-09 0 0.0015 2.4483e-10 3.74176e-10 5.71855e-10 8.7397e-10 1.33569e-09 2.04135e-09 3.11981e-09 4.76803e-09 7.28701e-09 1.11368e-08 1.70204e-08 2.60124e-08 3.9755e-08 6.07578e-08 9.28565e-08 1.41913e-07 2.16887e-07 3.3147e-07 5.06588e-07 7.74221e-07 2.23923e-06 2.19046e-06 2.21862e-06 2.23379e-06 48.0302 100 
1.14379 0 0.000223187 9.89819e-09 0.0161729 -1.34862e-09 0 0.0015 2.44025e-10 3.72945e-10 5.69974e-10 8.71095e-10 1.3313e-09 2.03463e-09 3.10955e-09 4.75234e-09 7.26303e-09 1.11001e-08 1.69644e-08 2.59268e-08 3.96242e-08 6.05579e-08 9.2551e-08 1.41446e-07 2.16173e-07 3.30379e-07 5.04921e-07 7.71674e-07 2.23187e-06 2.18325e-06 2.21132e-06 2.22644e-06 48.0302 100 
1.14743 0 0.000222452 9.93087e-09 0.0161492 -1.34811e-09 0 0.0015 2.43222e-10 3.71717e-10 5.68098e-10 8.68228e-10 1.32692e-09 2.02794e-09 3.09931e-09 4.7367e-09 7.23913e-09 1.10636e-08 1.69086e-08 2.58415e-08 3.94938e-08 6.03586e-08 9.22464e-08 1.40981e-07 2.15462e-07 3.29292e-07 5.03259e-07 7.69134e-07 2.22452e-06 2.17607e-06 2.20404e-06 2.21912e-06 48.0302 100 
1.15108 0 0.00022172 9.96366e-09 0.0161255 -1.34759e-09 0 0.0015 2.42421e-10 3.70494e-10 5.66228e-10 8.65371e-10 1.32255e-09 2.02126e-09 3.08911e-09 4.72111e-09 7.21531e-09 1.10272e-08 1.68529e-08 2.57565e-08 3.93638e-08 6.01599e-08 9.19429e-08 1.40517e-07 2.14753e-07 3.28208e-07 5.01603e-07 7.66603e-07 2.2172e-06 2.16891e-06 2.19679e-06 2.21181e-06 48.0302 100 
1.15474 0 0.00022099 9.99657e-09 0.0161019 -1.34707e-09 0 0.0015 2.41623e-10 3.69274e-10 5.64365e-10 8.62522e-10 1.3182e-09 2.01461e-09 3.07894e-09 4.70557e-09 7.19156e-09 1.09909e-08 1.67975e-08 2.56717e-08 3.92342e-08 5.99619e-08 9.16402e-08 1.40054e-07 2.14046e-07 3.27128e-07 4.99952e-07 7.6408e-07 2.2099e-06 2.16177e-06 2.18956e-06 2.20453e-06 48.0302 100 
1.15841 0 0.000220263 1.00296e-08 0.0160783 -1.34654e-09 0 0.0015 2.40828e-10 3.68059e-10 5.62507e-10 8.59683e-10 1.31386e-09 2.00798e-09 3.06881e-09 4.69008e-09 7.16788e-09 1.09547e-08 1.67422e-08 2.55872e-08 3.91051e-08 5.97645e-08 9.13385e-08 1.39593e-07 2.13341e-07 3.26051e-07 4.98306e-07 7.61565e-07 2.20263e-06 2.15465e-06 2.18235e-06 2.19728e-06 48.0302 100 
1.16209 0 0.000219538 1.00627e-08 0.0160547 -1.34602e-09 0 0.0015 2.40035e-10 3.66847e-10 5.60655e-10 8.56853e-10 1.30953e-09 2.00137e-09 3.05871e-09 4.67464e-09 7.14428e-09 1.09187e-08 1.66871e-08 2.55029e-08 3.89763e-08 5.95678e-08 9.10378e-08 1.39134e-07 2.12639e-07 3.24978e-07 4.96666e-07 7.59057e-07 2.19538e-06 2.14756e-06 2.17516e-06 2.19004e-06 48.0302 100 
1.16579 0 0.000218815 1.0096e-08 0.0160312 -1.34549e-09 0 0.0015 2.39245e-10 3.65639e-10 5.58809e-10 8.54031e-10 1.30522e-09 1.99478e-09 3.04863e-09 4.65925e-09 7.12076e-09 1.08827e-08 1.66321e-08 2.5419e-08 3.8848e-08 5.93716e-08 9.07381e-08 1.38676e-07 2.11939e-07 3.23908e-07 4.9503e-07 7.56558e-07 2.18815e-06 2.14049e-06 2.168e-06 2.18283e-06 48.0302 100 
1.1695 0 0.000218094 1.01293e-08 0.0160077 -1.34497e-09 0 0.0015 2.38457e-10 3.64435e-10 5.56969e-10 8.51219e-10 1.30092e-09 1.98821e-09 3.03859e-09 4.64391e-09 7.09731e-09 1.08469e-08 1.65773e-08 2.53353e-08 3.87201e-08 5.91761e-08 9.04393e-08 1.38219e-07 2.11241e-07 3.22841e-07 4.934e-07 7.54067e-07 2.18094e-06 2.13344e-06 2.16086e-06 2.17564e-06 48.0302 100 
1.17322 0 0.000217376 1.01628e-08 0.0159843 -1.34444e-09 0 0.0015 2.37671e-10 3.63235e-10 5.55134e-10 8.48415e-10 1.29664e-09 1.98166e-09 3.02859e-09 4.62861e-09 7.07394e-09 1.08111e-08 1.65227e-08 2.52518e-08 3.85925e-08 5.89812e-08 9.01414e-08 1.37764e-07 2.10545e-07 3.21778e-07 4.91775e-07 7.51583e-07 2.17376e-06 2.12641e-06 2.15375e-06 2.16848e-06 48.0302 100 
1.17695 0 0.00021666 1.01964e-08 0.0159609 -1.34391e-09 0 0.0015 2.36889e-10 3.62038e-10 5.53306e-10 8.45621e-10 1.29237e-09 1.97513e-09 3.01861e-09 4.61336e-09 7.05064e-09 1.07755e-08 1.64683e-08 2.51686e-08 3.84654e-08 5.8787e-08 8.98445e-08 1.3731e-07 2.09852e-07 3.20718e-07 4.90155e-07 7.49107e-07 2.1666e-06 2.11941e-06 2.14665e-06 2.16133e-06 48.0302 100 
1.18069 0 0.000215946 1.02301e-08 0.0159375 -1.34338e-09 0 0.0015 2.36108e-10 3.60846e-10 5.51483e-10 8.42835e-10 1.28811e-09 1.96863e-09 3.00867e-09 4.59817e-09 7.02741e-09 1.074e-08 1.64141e-08 2.50857e-08 3.83387e-08 5.85933e-08 8.95485e-08 1.36858e-07 2.0916e-07 3.19661e-07 4.8854e-07 7.4664e-07 2.15946e-06 2.11243e-06 2.13958e-06 2.15421e-06 48.0302 100 
1.18444 0 0.000215235 1.02639e-08 0.0159142 -1.34285e-09 0 0.0015 2.3533e-10 3.59657e-10 5.49666e-10 8.40058e-10 1.28387e-09 1.96214e-09 2.99876e-09 4.58302e-09 7.00426e-09 1.07047e-08 1.636e-08 2.50031e-08 3.82124e-08 5.84002e-08 8.92535e-08 1.36407e-07 2.08471e-07 3.18608e-07 4.86931e-07 7.4418e-07 2.15235e-06 2.10547e-06 2.13253e-06 2.14712e-06 48.0302 100 
1.18821 0 0.000214526 1.02978e-08 0.0158909 -1.34231e-09 0 0.0015 2.34555e-10 3.58472e-10 5.47855e-10 8.3729e-10 1.27964e-09 1.95568e-09 2.98887e-09 4.56792e-09 6.98118e-09 1.06694e-08 1.63061e-08 2.49207e-08 3.80865e-08 5.82078e-08 8.89594e-08 1.35957e-07 2.07784e-07 3.17558e-07 4.85326e-07 7.41728e-07 2.14526e-06 2.09853e-06 2.1255e-06 2.14004e-06 48.0302 100 
1.19199 0 0.000213819 1.03319e-08 0.0158677 -1.34177e-09 0 0.0015 2.33782e-10 3.5729e-10 5.46049e-10 8.34531e-10 1.27542e-09 1.94923e-09 2.97902e-09 4.55286e-09 6.95817e-09 1.06342e-08 1.62523e-08 2.48386e-08 3.7961e-08 5.8016e-08 8.86662e-08 1.35509e-07 2.071e-07 3.16512e-07 4.83727e-07 7.39283e-07 2.13819e-06 2.09161e-06 2.1185e-06 2.13299e-06 48.0302 100 
1.19578 0 0.000213114 1.0366e-08 0.0158445 -1.34124e-09 0 0.0015 2.33011e-10 3.56113e-10 5.4425e-10 8.3178e-10 1.27122e-09 1.94281e-09 2.96921e-09 4.53786e-09 6.93524e-09 1.05992e-08 1.61988e-08 2.47567e-08 3.78358e-08 5.78248e-08 8.8374e-08 1.35063e-07 2.06417e-07 3.15469e-07 4.82133e-07 7.36847e-07 2.13114e-06 2.08472e-06 2.11152e-06 2.12596e-06 48.0302 100 
1.19958 0 0.000212411 1.04003e-08 0.0158214 -1.3407e-09 0 0.0015 2.32243e-10 3.54939e-10 5.42456e-10 8.29039e-10 1.26703e-09 1.9364e-09 2.95942e-09 4.5229e-09 6.91238e-09 1.05642e-08 1.61454e-08 2.46751e-08 3.77111e-08 5.76342e-08 8.80827e-08 1.34617e-07 2.05737e-07 3.14429e-07 4.80544e-07 7.34418e-07 2.12411e-06 2.07785e-06 2.10456e-06 2.11895e-06 48.0302 100 
1.2034 0 0.000211711 1.04347e-08 0.0157982 -1.34016e-09 0 0.0015 2.31478e-10 3.53769e-10 5.40667e-10 8.26306e-10 1.26285e-09 1.93002e-09 2.94966e-09 4.50799e-09 6.88959e-09 1.05294e-08 1.60922e-08 2.45938e-08 3.75868e-08 5.74442e-08 8.77923e-08 1.34174e-07 2.05058e-07 3.13392e-07 4.78959e-07 7.31997e-07 2.11711e-06 2.071e-06 2.09762e-06 2.11197e-06 48.0302 100 
1.20722 0 0.000211013 1.04692e-08 0.0157752 -1.33961e-09 0 0.0015 2.30715e-10 3.52603e-10 5.38885e-10 8.23581e-10 1.25868e-09 1.92366e-09 2.93994e-09 4.49313e-09 6.86687e-09 1.04947e-08 1.60391e-08 2.45127e-08 3.74629e-08 5.72548e-08 8.75029e-08 1.33731e-07 2.04382e-07 3.12359e-07 4.7738e-07 7.29583e-07 2.11013e-06 2.06417e-06 2.0907e-06 2.105e-06 48.0302 100 
1.21106 0 0.000210317 1.05039e-08 0.0157521 -1.33907e-09 0 0.0015 2.29954e-10 3.5144e-10 5.37108e-10 8.20866e-10 1.25453e-09 1.91731e-09 2.93024e-09 4.47831e-09 6.84423e-09 1.04601e-08 1.59862e-08 2.44318e-08 3.73394e-08 5.7066e-08 8.72143e-08 1.3329e-07 2.03708e-07 3.11329e-07 4.75806e-07 7.27178e-07 2.10317e-06 2.05736e-06 2.08381e-06 2.09806e-06 48.0302 100 
1.21491 0 0.000209624 1.05386e-08 0.0157291 -1.33852e-09 0 0.0015 2.29195e-10 3.50281e-10 5.35337e-10 8.18158e-10 1.2504e-09 1.91099e-09 2.92058e-09 4.46354e-09 6.82166e-09 1.04256e-08 1.59335e-08 2.43513e-08 3.72162e-08 5.68778e-08 8.69267e-08 1.32851e-07 2.03037e-07 3.10302e-07 4.74237e-07 7.24779e-07 2.09624e-06 2.05058e-06 2.07694e-06 2.09114e-06 48.0302 100 
1.21878 0 0.000208932 1.05735e-08 0.0157062 -1.33798e-09 0 0.0015 2.28439e-10 3.49126e-10 5.33571e-10 8.1546e-10 1.24627e-09 1.90469e-09 2.91095e-09 4.44882e-09 6.79916e-09 1.03912e-08 1.58809e-08 2.4271e-08 3.70935e-08 5.66902e-08 8.664e-08 1.32412e-07 2.02367e-07 3.09279e-07 4.72673e-07 7.22389e-07 2.08932e-06 2.04381e-06 2.07009e-06 2.08425e-06 48.0302 100 
1.22265 0 0.000208243 1.06085e-08 0.0156833 -1.33743e-09 0 0.0015 2.27686e-10 3.47974e-10 5.31811e-10 8.1277e-10 1.24216e-09 1.8984e-09 2.90134e-09 4.43414e-09 6.77673e-09 1.03569e-08 1.58286e-08 2.41909e-08 3.69711e-08 5.65032e-08 8.63542e-08 1.31976e-07 2.01699e-07 3.08258e-07 4.71114e-07 7.20006e-07 2.08243e-06 2.03707e-06 2.06326e-06 2.07737e-06 48.0302 100 
1.22654 0 0.000207556 1.06436e-08 0.0156604 -1.33688e-09 0 0.0015 2.26935e-10 3.46826e-10 5.30056e-10 8.10089e-10 1.23806e-09 1.89214e-09 2.89177e-09 4.41952e-09 6.75437e-09 1.03228e-08 1.57763e-08 2.41111e-08 3.68491e-08 5.63168e-08 8.60693e-08 1.3154e-07 2.01034e-07 3.07242e-07 4.69559e-07 7.17631e-07 2.07556e-06 2.03035e-06 2.05645e-06 2.07052e-06 48.0302 100 
1.23044 0 0.000206871 1.06788e-08 0.0156375 -1.33632e-09 0 0.0015 2.26186e-10 3.45682e-10 5.28307e-10 8.07416e-10 1.23398e-09 1.8859e-09 2.88223e-09 4.40493e-09 6.73209e-09 1.02887e-08 1.57243e-08 2.40315e-08 3.67275e-08 5.6131e-08 8.57853e-08 1.31106e-07 2.00371e-07 3.06228e-07 4.6801e-07 7.15263e-07 2.06871e-06 2.02365e-06 2.04967e-06 2.06368e-06 48.0302 100 
1.23435 0 0.000206189 1.07142e-08 0.0156147 -1.33577e-09 0 0.0015 2.2544e-10 3.44541e-10 5.26564e-10 8.04751e-10 1.22991e-09 1.87967e-09 2.87272e-09 4.3904e-09 6.70987e-09 1.02547e-08 1.56724e-08 2.39522e-08 3.66063e-08 5.59457e-08 8.55022e-08 1.30674e-07 1.99709e-07 3.05217e-07 4.66466e-07 7.12902e-07 2.06189e-06 2.01697e-06 2.0429e-06 2.05687e-06 48.0302 100 
1.23828 0 0.000205508 1.07497e-08 0.015592 -1.33521e-09 0 0.0015 2.24696e-10 3.43404e-10 5.24826e-10 8.02095e-10 1.22585e-09 1.87347e-09 2.86324e-09 4.37591e-09 6.68773e-09 1.02209e-08 1.56207e-08 2.38732e-08 3.64855e-08 5.57611e-08 8.52201e-08 1.30242e-07 1.9905e-07 3.0421e-07 4.64926e-07 7.1055e-07 2.05508e-06 2.01032e-06 2.03616e-06 2.05009e-06 48.0302 100 
1.24222 0 0.00020483 1.07853e-08 0.0155693 -1.33466e-09 0 0.0015 2.23954e-10 3.4227e-10 5.23094e-10 7.99448e-10 1.2218e-09 1.86729e-09 2.85379e-09 4.36146e-09 6.66565e-09 1.01872e-08 1.55691e-08 2.37944e-08 3.63651e-08 5.5577e-08 8.49388e-08 1.29812e-07 1.98393e-07 3.03206e-07 4.63391e-07 7.08204e-07 2.0483e-06 2.00368e-06 2.02944e-06 2.04332e-06 48.0302 100 
1.24617 0 0.000204154 1.0821e-08 0.0155466 -1.3341e-09 0 0.0015 2.23215e-10 3.4114e-10 5.21367e-10 7.96809e-10 1.21777e-09 1.86112e-09 2.84437e-09 4.34707e-09 6.64365e-09 1.01535e-08 1.55177e-08 2.37158e-08 3.62451e-08 5.53936e-08 8.46584e-08 1.29384e-07 1.97738e-07 3.02205e-07 4.61862e-07 7.05866e-07 2.04154e-06 1.99707e-06 2.02274e-06 2.03657e-06 48.0302 100 
1.25013 0 0.00020348 1.08568e-08 0.015524 -1.33354e-09 0 0.0015 2.22478e-10 3.40014e-10 5.19646e-10 7.94178e-10 1.21375e-09 1.85498e-09 2.83498e-09 4.33271e-09 6.62172e-09 1.012e-08 1.54665e-08 2.36375e-08 3.61254e-08 5.52107e-08 8.43789e-08 1.28957e-07 1.97086e-07 3.01207e-07 4.60337e-07 7.03536e-07 2.0348e-06 1.99047e-06 2.01606e-06 2.02985e-06 48.0302 100 
1.25411 0 0.000202808 1.08928e-08 0.0155014 -1.33298e-09 0 0.0015 2.21743e-10 3.38891e-10 5.1793e-10 7.91556e-10 1.20974e-09 1.84885e-09 2.82562e-09 4.31841e-09 6.59985e-09 1.00866e-08 1.54154e-08 2.35595e-08 3.60061e-08 5.50284e-08 8.41002e-08 1.28531e-07 1.96435e-07 3.00213e-07 4.58817e-07 7.01213e-07 2.02808e-06 1.9839e-06 2.0094e-06 2.02315e-06 48.0302 100 
1.25809 0 0.000202138 1.09289e-08 0.0154788 -1.33241e-09 0 0.0015 2.21011e-10 3.37772e-10 5.16219e-10 7.88942e-10 1.20574e-09 1.84275e-09 2.81628e-09 4.30415e-09 6.57805e-09 1.00533e-08 1.53645e-08 2.34817e-08 3.58872e-08 5.48467e-08 8.38225e-08 1.28107e-07 1.95786e-07 2.99221e-07 4.57302e-07 6.98897e-07 2.02138e-06 1.97735e-06 2.00277e-06 2.01647e-06 48.0302 100 
1.26209 0 0.00020147 1.09651e-08 0.0154563 -1.33185e-09 0 0.0015 2.20281e-10 3.36657e-10 5.14514e-10 7.86336e-10 1.20176e-09 1.83666e-09 2.80698e-09 4.28993e-09 6.55633e-09 1.00201e-08 1.53138e-08 2.34041e-08 3.57687e-08 5.46655e-08 8.35457e-08 1.27683e-07 1.95139e-07 2.98233e-07 4.55791e-07 6.96589e-07 2.0147e-06 1.97082e-06 1.99615e-06 2.00981e-06 48.0302 100 
1.26611 0 0.000200805 1.10015e-08 0.0154338 -1.33128e-09 0 0.0015 2.19553e-10 3.35544e-10 5.12815e-10 7.83738e-10 1.19779e-09 1.83059e-09 2.79771e-09 4.27576e-09 6.53467e-09 9.98698e-09 1.52632e-08 2.33268e-08 3.56505e-08 5.44849e-08 8.32697e-08 1.27262e-07 1.94495e-07 2.97248e-07 4.54286e-07 6.94288e-07 2.00805e-06 1.96431e-06 1.98956e-06 2.00317e-06 48.0302 100 
1.27013 0 0.000200141 1.10379e-08 0.0154113 -1.33071e-09 0 0.0015 2.18828e-10 3.34436e-10 5.11121e-10 7.81149e-10 1.19384e-09 1.82455e-09 2.78847e-09 4.26163e-09 6.51308e-09 9.95399e-09 1.52127e-08 2.32497e-08 3.55327e-08 5.43049e-08 8.29946e-08 1.26841e-07 1.93852e-07 2.96266e-07 4.52785e-07 6.91994e-07 2.00141e-06 1.95782e-06 1.98299e-06 1.99655e-06 48.0302 100 
1.27417 0 0.00019948 1.10745e-08 0.0153889 -1.33014e-09 0 0.0015 2.18105e-10 3.33331e-10 5.09432e-10 7.78568e-10 1.18989e-09 1.81852e-09 2.77925e-09 4.24755e-09 6.49156e-09 9.9211e-09 1.51625e-08 2.31729e-08 3.54153e-08 5.41255e-08 8.27204e-08 1.26422e-07 1.93212e-07 2.95287e-07 4.51289e-07 6.89708e-07 1.9948e-06 1.95135e-06 1.97643e-06 1.98995e-06 48.0302 100 
1.27822 0 0.000198821 1.11112e-08 0.0153666 -1.32957e-09 0 0.0015 2.17384e-10 3.32229e-10 5.07748e-10 7.75995e-10 1.18596e-09 1.81251e-09 2.77007e-09 4.23352e-09 6.47011e-09 9.88831e-09 1.51124e-08 2.30963e-08 3.52983e-08 5.39466e-08 8.2447e-08 1.26004e-07 1.92573e-07 2.94311e-07 4.49797e-07 6.87429e-07 1.98821e-06 1.9449e-06 1.9699e-06 1.98338e-06 48.0302 100 
1.28229 0 0.000198164 1.11481e-08 0.0153443 -1.32899e-09 0 0.0015 2.16666e-10 3.31131e-10 5.0607e-10 7.73431e-10 1.18204e-09 1.80652e-09 2.76091e-09 4.21952e-09 6.44873e-09 9.85563e-09 1.50624e-08 2.302e-08 3.51816e-08 5.37683e-08 8.21745e-08 1.25588e-07 1.91937e-07 2.93338e-07 4.48311e-07 6.85157e-07 1.98164e-06 1.93847e-06 1.96339e-06 1.97682e-06 48.0302 100 
1.28637 0 0.000197509 1.1185e-08 0.015322 -1.32842e-09 0 0.0015 2.15949e-10 3.30037e-10 5.04398e-10 7.70874e-10 1.17813e-09 1.80055e-09 2.75179e-09 4.20558e-09 6.42741e-09 9.82306e-09 1.50126e-08 2.29439e-08 3.50654e-08 5.35906e-08 8.19029e-08 1.25173e-07 1.91302e-07 2.92369e-07 4.46829e-07 6.82892e-07 1.97509e-06 1.93207e-06 1.9569e-06 1.97029e-06 48.0302 100 
1.29046 0 0.000196856 1.12221e-08 0.0152997 -1.32784e-09 0 0.0015 2.15235e-10 3.28946e-10 5.0273e-10 7.68326e-10 1.17424e-09 1.7946e-09 2.74269e-09 4.19167e-09 6.40616e-09 9.79058e-09 1.4963e-08 2.28681e-08 3.49494e-08 5.34135e-08 8.16321e-08 1.24759e-07 1.9067e-07 2.91402e-07 4.45352e-07 6.80634e-07 1.96856e-06 1.92568e-06 1.95043e-06 1.96377e-06 48.0302 100 
